"PC1","PC2","PC3","PC4","PC5","PC6","PC7","Attrition"
-0.247352810666356,1.01741171265473,-0.0198172090336471,-1.18742983069808,-2.09672541220373,0.109370855442521,0.475385575653086,"No"
-0.826709955850639,-0.647253913787491,0.318121723706453,0.219957577914443,0.17808412571649,-2.2995497235255,-0.325823593172971,"No"
-1.46673926301536,0.0672219674794939,0.840481847915492,-0.551550255213167,-0.0593561582650813,-0.212606885566467,-0.133062557315332,"No"
-0.441920965669029,-0.923999835827886,-1.1343169264653,-0.102269430695789,0.690750656125166,0.751718993463085,-1.2089867552035,"No"
-1.55793605668796,0.586592910033619,1.55536023958971,-2.10505559910112,-0.448994805858995,-0.32940917302683,0.858131548364688,"No"
1.18867770500539,0.957592651248738,-0.905508934331533,-1.83730552097024,-1.94378267702629,-0.521128596573204,0.294471067841324,"No"
-0.307862286310264,0.590739165403122,-1.71069588263127,1.74623521640804,0.317149056047027,0.64225572549322,-1.39887865762145,"No"
4.85398181042573,0.819114454006615,0.259034239453374,0.981435469051844,-1.51590344728017,-1.41184953103264,-1.10281695966889,"No"
-2.64330994939489,0.585692099164487,0.772277781312704,0.336031624862094,-1.27756367032174,0.258429915565238,-1.05666411019641,"No"
-0.00542130378703792,1.38386527615703,0.722740669962863,-0.799508813141732,-1.16459719751033,-0.884716400553149,-1.73815143898154,"No"
4.87698596442569,0.401188000630994,0.272684598909082,-0.208059467600706,-0.893915830462784,1.8759713510175,2.03575439147116,"No"
-1.0395796274607,-0.659770495235333,0.900388792306579,0.2318568736193,-0.625749093773761,1.63680626877645,-0.815063664228064,"No"
-1.54305501719224,0.464198332111197,-2.16143319813869,-0.637531344054577,0.437738403933309,0.331781876614666,-0.891595305231825,"Yes"
-1.10785205400712,-0.847707918933329,-2.28182917166087,-0.0619006298751229,-1.13435429283778,0.0891329418505479,0.703810711559545,"Yes"
-0.750412980537197,-0.000590944063666068,0.65467321419079,-1.58220742534068,0.883050707332658,0.665442688792226,1.03488505879979,"No"
-0.177166936025518,-0.895504177133525,0.259805135802757,-2.05657830338288,1.03596370304207,0.262991151818149,-1.23345056041445,"No"
2.46211175992355,-1.73353005120436,-0.410677228499013,1.21606451319716,-0.512028791693166,-1.11089686206021,-0.0843695277377713,"No"
-0.874842780029425,0.094400049553882,0.023959556596835,0.128665691699284,-1.32081058509925,-1.3225234664144,-0.033794242111897,"No"
-1.10642669365785,-0.663466154353144,0.876316939542575,0.329039541326375,-0.740422262721697,-0.305520500638952,-0.345368611526219,"No"
-1.53222420894292,-0.923120474156917,1.35657825956562,0.0318036074466895,-0.438546412013254,0.236934488877538,0.0346932953154513,"No"
0.270802809517887,2.32791555189807,-0.636177530745776,1.04257144113731,0.880453596854469,0.0391114832305077,-0.256971884734802,"No"
-0.587364213278203,-1.26172652941574,0.969471433289568,1.08024131727748,0.792886614805882,-1.0616513056394,0.495001533291602,"No"
0.233196870145378,1.29412346138562,1.08817952610299,-0.398050571616643,0.306396443518722,1.16469429673342,0.685246423422156,"No"
-0.09698365253139,1.30064929287211,1.62031930287985,0.107081223171289,0.512932705356371,-0.912133965051019,-0.0187992748550522,"No"
-2.78178311694345,0.734459683920011,-0.792805376122384,-0.92860641129616,0.691085710440579,0.543963658664487,1.58117231077301,"Yes"
-0.907977372657396,-1.12166179054649,-1.31294377877353,0.318344061247702,1.96471390769898,0.549130567002241,1.97423480535861,"No"
-1.55389383886532,0.985025259073473,0.846291181016122,1.9445898610806,0.776544129852834,-0.784418611459454,1.05309302524393,"No"
2.46315499339794,1.81182091342497,-0.978910110512987,-1.76515016525109,-1.2335987492313,-1.06381898703972,-0.166736809195416,"No"
-1.3601947279584,-0.55281789093251,-0.382757399762865,0.0575598748033877,-1.08741222679956,-2.27254578106705,0.265745501484367,"Yes"
1.09626531676915,-1.33548928552919,-1.46763694164645,1.22209493178947,0.754415631563909,0.850704261545797,0.875082842891101,"No"
-1.43390683380285,-2.30759676339408,-1.24053701498631,0.0812721875622367,-0.422080000820945,-1.25019030440815,-0.435647292821648,"No"
0.631995920770067,0.832264417024422,-1.98355423730953,-0.202935394256988,0.773420070366521,0.866492262994469,-1.74079389661118,"No"
1.90102731635999,1.18240461470534,-0.577188429309996,0.410663580358293,0.727358672765489,-1.44981811673161,-0.116860260641461,"No"
0.928756744365611,-3.73957974919103,-0.310744919762804,-0.739951364474133,-0.815729108658538,0.848835543119394,1.39776317237634,"No"
-1.53243819181242,0.131689271216865,1.50172212665595,-0.542565486304255,0.251523418680015,0.776245500915835,0.0692610288953452,"Yes"
-0.938855411248474,-0.308380817945867,-1.08921282850961,0.265908628442737,0.649493458776379,-0.357352171924706,-0.472841331950735,"No"
2.14295377656245,-2.26199899608125,0.838500300593699,0.494611067477343,1.27932365735293,-0.344523280336847,0.210811473267202,"No"
-1.4300230478857,-1.22493697838256,0.220785520304995,0.639822522645074,-1.09280654221732,1.61751671665397,0.928666415504154,"No"
-2.70388567303754,0.461484394796138,-0.581698522833543,-0.553983596644602,-0.259081338947521,-1.67696672789305,1.53646031780836,"Yes"
-0.960880698422554,0.709402351810078,-0.65351440376765,-0.883190624353532,-0.357359213245017,0.120898748420948,0.325283338132981,"No"
-1.36494385838855,1.29046141920768,-0.549024465396934,1.05583093967867,0.521087739579829,0.328019148713582,1.70026356199563,"No"
-1.44364065504433,0.921449089049909,0.693745196373572,1.5418892340952,0.607641521074548,0.27948837552776,0.69447149446569,"No"
-1.33477770373188,0.463613902615436,-1.74426091121849,0.700807737284343,1.42262077339166,-0.031816608554638,-0.522760448303612,"No"
0.841884342555708,0.594961994891108,0.0817355819330303,0.755388998304422,2.51724324793576,0.656039185901463,-0.290595533959176,"No"
-0.158448645860506,0.333707362352703,-0.338381121929279,-0.921804521258652,1.56197070998473,-1.44356338287035,0.241857322383721,"No"
0.209257764298219,2.14373427031,1.03913308257179,-0.426516461544789,-1.70920174752105,0.212593396590569,-1.67070989621873,"No"
-1.37311569838012,0.941174871608282,1.04065834088965,0.814832328429806,-1.51757415574696,1.52143827175623,-0.629609003194141,"No"
-1.07778461495343,-0.711066435400264,-0.349346438679973,-0.539668616638321,1.69220034964666,-0.547260210924907,0.920224866922614,"No"
1.15325823182086,1.87328572894933,-0.526347556086629,1.23024367682634,1.99407915232802,0.343009603288552,-0.660882739783904,"No"
-1.73835054705039,-0.183819428440601,0.191335653578934,-0.167656817630721,0.875188357956788,-1.70750066432806,1.85820165219503,"Yes"
-1.34559039816588,-1.612857713646,0.198945467053037,1.44756186274923,0.640774554135817,-0.799092306066665,0.116591325847327,"No"
0.692848973954132,1.22846114165621,0.422108834996151,0.958761570560542,0.025838212610091,-1.16505485118344,0.690455569100885,"No"
-0.342926602991036,1.68130232868163,0.190713354797116,1.05727588454805,0.772704280303343,0.217903028572721,1.03065288022152,"No"
-1.63758783595138,-2.07143018552058,-1.39809916712859,0.745531897925154,2.28162998888405,0.180632236216751,-0.679659756347038,"No"
0.409940869761209,1.34192492134397,-0.285861092936326,-1.40888945718758,-1.03423381516261,-0.902692140708731,1.54269159554748,"Yes"
0.198462228116492,-2.41691837285977,-1.19934636135801,0.385040449782002,-0.342737603907885,0.2802070770054,2.15401949746332,"Yes"
-0.32726019640689,-0.909310191891281,1.46450691286405,-1.31311811557047,-1.14856930078176,0.277564816317202,-0.0319414525737884,"No"
0.530658839866129,1.24552940146137,-0.43093051987558,-0.0863216555668954,2.16942599834626,-1.04297640403229,-0.244610297256202,"No"
1.224169542321,0.936060982016466,0.567618232116735,-0.9364205577656,1.43241441066166,0.197288597371592,0.454870866572827,"No"
-1.1743460491231,0.346968355035426,-0.225222008032253,2.46203468786724,-0.888252494932863,-0.683514263018234,-0.0213292581516295,"No"
3.46027147396167,-2.56936499575108,-0.688775160085671,-3.04730364752308,-0.441342876526726,0.589383089448432,0.272517738788542,"No"
-2.72813981891576,0.284242400806675,0.858938340458526,0.852816451736886,-0.0312759165897612,-1.53076144133366,0.118819758887736,"No"
4.04957119109003,1.47073910197725,0.869554012844508,-1.92333054589148,-1.55375863460578,-0.110779576650732,-0.267328898243256,"No"
2.35550648693026,1.26052240941873,0.581570242717265,-1.40267019242146,-0.0574383393660168,0.471429375255344,1.91853313923616,"No"
1.48141918648621,0.421572102616587,0.225353001230188,-1.74716795932254,1.56495958693978,-0.673061018097951,-0.627173042131893,"No"
-0.243410122414808,-1.75405229771088,0.0831212711122937,-1.98213367018945,-0.275852241318932,0.784737980203144,-1.26763770429386,"No"
-1.63771603360139,1.05202729206008,1.52768328221778,0.532738891874677,0.418919811881421,-0.412735658768633,0.190027258165202,"No"
-1.58775934217967,1.31415814599058,0.12424037847288,-0.130824790224007,-1.02877559216673,0.181158414413025,0.142345712899342,"No"
1.47320003218978,1.04672738188175,0.759901817466934,-1.150429736834,-1.15144851099631,-1.36643893814505,-0.236279573313655,"No"
1.87296914218959,0.832197059389375,0.134738619723894,1.30542827455907,-1.13591264854283,1.37857547445229,-0.721160028819807,"No"
-2.13356285186907,0.0187368131240325,1.02452241566381,-0.413281036909403,-0.974001401028847,0.287433109933251,-1.13652468599885,"No"
0.554596784447275,1.53694669941789,0.183864036375886,1.88688148063097,-0.420411836108434,0.343010532810981,-0.180774706069308,"No"
-1.83446670457316,-0.411981716440039,-0.212402386370139,1.09661155400835,1.2657945799242,0.564773616270231,-0.383708117549596,"No"
4.75916755727144,1.18883135801261,-3.14335430240977,-0.725160988463881,0.439091171080252,0.0277681686679474,-0.162122399012718,"No"
-2.49667538377354,0.157985139470927,0.799955182055582,0.618985881635472,0.157785912754299,-1.77384261410114,-0.220173161114774,"No"
2.33351656652342,1.80759018961399,-0.735864642367728,1.95508553453585,-0.26029084851557,-0.569218507081841,-0.795539404787698,"No"
-1.90222153772709,0.885095414635981,-0.394955395213812,1.23391946124379,1.44995002041334,0.220383472671158,-0.369359998230261,"No"
0.658034427739438,0.727920135710917,1.03388208364636,0.139849314294859,-1.02487870173098,0.147479766158537,-0.00663689989802188,"No"
-0.694513929374235,-1.06759426519713,0.0152116473214576,-0.842173254741122,1.14060628900925,0.98284665212168,1.36362239553709,"No"
-0.999001864434746,-0.779459867066521,-0.338541279187071,-0.736278076275849,0.739157178932178,0.259064439318092,-2.09884970284631,"No"
2.80787853688215,0.712967047902061,-0.946955491749746,0.702412241356653,-0.373342182613307,-0.713112805361258,-1.91296443702451,"No"
-1.46932752324227,-1.0248548364318,0.448923781459532,0.295700638391607,0.500405836724208,-1.99307386195115,1.25366055790934,"No"
-1.99077319621602,1.2902154769737,1.43253045875404,0.0926236128715403,-0.400530540517348,-0.375703425557859,-0.462338783185861,"No"
0.436962755670988,1.01486481711524,-0.782434922551074,-0.000778803401983587,1.56768320103262,-1.26823134513655,-0.208047707495647,"No"
0.40379961637393,1.27609144188363,-0.163243140619228,-1.12263669899833,-1.82220263559223,-0.396164171304898,-0.481258349744307,"No"
-1.13977240061039,0.978414887092333,0.0320451659977028,-2.02951947556037,-0.530319090863716,0.616472909702405,1.97245244881474,"No"
-1.92723426135234,-1.90417407530751,-0.323345205223727,1.09390988170677,0.103438737232099,1.887552088834,-0.935167446927939,"No"
-1.79196976984621,0.954985133665804,1.38235969983686,-0.477493009205645,-0.476244679276637,0.451731486108857,-0.958058902139574,"No"
0.824633596237057,-0.459590123162347,0.0748888286331965,-0.699117473184191,-0.467659555510498,1.96403790661639,2.0955263371913,"No"
3.73007613872347,1.04788767129031,-0.0849915234094277,0.86844396397366,-1.96610735241776,1.67255997221464,-0.0270385838679775,"No"
2.01621313849156,1.29393088828247,0.571563281837944,-0.732736676422622,1.37994080350178,-0.831893384311769,-1.33333422703764,"No"
2.99708204059403,1.32588274433665,-0.316242048437919,-1.65672329875492,2.06478549073704,1.57978184942858,-1.05060833649592,"No"
-1.37086100032767,1.06027662305627,-1.97233748400628,0.538898743985662,0.719262139829186,-0.554963429151035,-1.27173647273272,"No"
0.391520896420002,-0.581681837487031,-0.450195760443846,-2.21105844989293,0.328482940075154,0.0322290522261067,1.90561030997825,"No"
-1.02777441652707,-1.09647134278426,1.24816538462102,0.919154588420982,0.711739688203329,-0.515208138313259,0.519349477312937,"No"
-2.25269650973396,1.19442237957086,1.70422506308814,-0.934004696635575,-0.57392336431875,-0.983680934853338,-0.279674161684851,"No"
0.803212028494009,-1.62492807672838,0.815249170667559,-0.738857640253976,-1.46312911897497,1.12456583476139,-0.359890402973456,"No"
-2.81820136986399,0.863533242581746,0.712555539890325,-1.86735813616216,1.59859610203932,-0.698734495390583,-0.43205899598318,"Yes"
0.456777489827345,0.911537463802332,-0.567210232391505,0.185978583487643,-0.432395739528495,0.766402587314097,-1.72162403439672,"No"
-0.646208574629761,-1.73919384404478,0.029340738501955,1.07658707473559,-1.3780655876118,0.681226004995652,-0.455773921240163,"No"
2.3052247029937,0.351966454394506,0.117257202138566,-1.16663340736182,1.27103343795459,-0.396753062665031,-1.90871091580019,"No"
-1.53049273008207,-1.2676293415978,1.42653987244034,-0.293347325247339,1.2011622275111,-1.6448856400635,-0.142047872330099,"Yes"
4.3927523511437,-0.419201921580494,1.9487387623883,-0.138227366455284,-0.4155772335834,0.306366872250018,-0.0846856268019127,"No"
2.39144667441789,-0.628773240636244,0.795679392422747,0.950611500630708,-1.04696575439455,1.63575739951829,0.61025026850639,"Yes"
2.801354288817,0.835093179253388,-2.31300505279839,-1.08749172730619,0.983604160684849,1.80165928889187,0.902665285024171,"No"
0.277999066535147,1.16548652707075,-2.82808771042346,-0.868200009961105,-0.601216902331226,1.12482433000621,0.234221729222749,"No"
3.15929444690014,2.45529421062052,-1.83611453207197,-0.889668631508274,0.147160251701627,1.73161964907906,-1.37912599112698,"No"
0.0487101139850198,-0.563246218889494,1.0362472054291,0.882056137880156,-0.0752240207054208,-0.371440160009163,0.42567399886743,"No"
-1.68408192437578,0.67795361833886,0.615753693882775,0.543326249598866,-0.641885821538572,0.579984130246727,-0.664775316441985,"No"
-0.124074946872293,0.43739509831504,-0.739082878380716,-1.16457858607688,1.20730031878442,-0.726960444331057,2.01558004308256,"No"
0.79443130156496,1.18923822394499,0.0131580262544611,0.759917157514027,-2.16756803497259,1.19013813922807,0.00429380077357852,"No"
-0.270187655581118,-2.35709763830051,0.34581550227833,1.00180131809411,-1.28191230028836,-0.0985516971119476,-0.677156300581025,"Yes"
-1.06519239664308,-0.880517465283629,-0.822093331313512,0.632705959234573,-1.45467505093792,-0.60785221911083,-0.170801411464893,"No"
-0.807593119101842,-1.83596147006331,0.353773336852335,-2.06056023367965,0.0243775198043612,0.203966859637111,0.871351716932507,"No"
-1.22920456245113,-0.149498411595015,0.113494411283216,2.0606794151514,0.87189413342641,-0.0144568593697295,0.618086251911837,"No"
-0.688274424950138,0.0188716822988574,-0.848987251902148,-0.898151398071355,-0.783414397274307,-1.63301342044616,0.175904473529756,"No"
-0.550829776277311,-0.756556536789752,-0.531791422579312,1.33251535713739,-0.979241363235185,-0.526892341392532,-0.893449989860943,"No"
-1.53270676561194,0.600135372886361,1.51544867144649,0.532241447869003,-0.455586749184551,1.03143059200817,-0.0799856370603342,"No"
-1.17481562940275,-0.237831940647462,0.137343684899134,-0.396663835544667,0.56754775824536,-2.0394233975388,0.828500240708253,"No"
-1.19321565293264,1.20280845148842,-1.03344967523809,-0.848325865803796,-1.04521334207786,0.99669432698529,1.6286865695906,"No"
0.267908496238198,-2.03769876301026,0.211480699957697,-2.00722148951003,0.0413716077406292,0.585628021276028,2.32358142975162,"Yes"
3.41644686038314,1.33231679999044,-0.270591226234523,-0.312076576027558,-0.795625602225824,0.191474536557372,1.95610103505624,"No"
0.276451517820594,1.13688299809045,-0.211913104605593,0.514955141832012,0.201518376283329,1.94070078976258,-0.733700367260042,"No"
-2.11506661368007,0.833768209933799,0.453421641624745,-0.447935368341593,2.00197581530493,-1.25668704559414,-0.144463033557108,"No"
-0.729922134039105,-0.551753246739907,-0.787718576687596,-0.830124306937417,0.963368050702324,0.287338297454026,1.6463688944713,"No"
